# prefix=N63_job5048463_task63 run_id=63 seed=12345 L=6.2739211159020973 best_feas=0 N=63
i,cx,cy,theta_rad
0,0.89177192889488222,0.15509784941363103,4.594563990650081
1,-0.45942829696101078,-1.317049329170376,0.72792963561021795
2,1.0367664494803501,-1.510610277427654,0.44971583400293613
3,-2.0063576761689279,0.98876971227448163,6.0645150964004779
4,2.688600106082125,2.8299694947938505,3.6930450186434522
5,-1.6169406936104957,0.54073743066235447,4.017431756599839
6,2.152527735389949,-1.4557499142007457,0.51189921146134831
7,-0.0057248454324712594,0.80183067836583977,1.3782526013957705
8,0.1734615581338147,0.076002781852667234,1.032965277443004
9,-1.3413650107802806,2.4343126991157034,3.8715429492840445
10,2.5624570303687344,-2.2799615272784939,3.7156242026411022
11,0.52155467788865528,-2.7566852360833649,4.2381767573389624
12,-0.82384913362224454,0.22306179658680292,4.3491214471731254
13,1.6497871757347311,-0.52524954054521911,2.7196207787100577
14,1.3752566477242603,1.7427235485905452,4.993676097637672
15,0.16000594247038491,1.3515972216456993,4.7843776050450062
16,1.557284608596103,0.81095883868226004,1.2131364169357368
17,-2.4167947905076699,-1.9778738783640752,2.4209853429430068
18,-1.3640635418482279,-1.2921136974140852,5.8865967376519199
19,-0.010975897426855785,-2.7754548141780377,0.87451682063508118
20,-1.2300487447488022,-1.8157753690378142,5.015808584570415
21,2.0392847166490369,1.4544691928107891,4.7102897029198765
22,1.9587656361998931,-2.7685594496124883,4.4189856376839804
23,-1.9038076572051228,-2.0924479225220547,6.0112720061392571
24,1.5459643869282518,-1.7420675348622807,5.9822087202531007
25,-0.10733875536738946,-1.6186275714620326,3.1350228173101202
26,-0.51853175303558219,2.3135540837889592,5.0215825786778305
27,0.30505915247358711,2.9158775838283875,3.823807837780421
28,1.94474443335438,2.5865058728657311,5.450512321939053
29,2.8323620596490189,0.30346769468427592,2.0854492667974993
30,1.1508393001825643,-0.56907631615412901,1.1198628967035513
31,-2.9104125611878122,0.78697451222382142,4.7216836482519868
32,-1.9392487878482489,-1.2807673528991461,0.93397995838738457
33,-2.7382999331473106,-0.39078789011480813,4.2076206284710818
34,1.8112401753539251,0.5225428754709015,4.6348285398575877
35,-1.4831690941982698,-0.38545681483273164,1.4453247991031899
36,1.1564349862203309,2.3748552210615212,5.9117367790990771
37,2.3544993021925409,2.1396439330247601,3.9767938796080631
38,-1.0595483743161422,2.7656115975246509,5.1567839441473575
39,-2.7054621165388415,2.6850939293673761,4.9933651253181335
40,2.7354092567504815,-1.4131887247342929,3.0014912123237787
41,1.945060341426829,-2.2082572972452574,1.3446283250431712
42,-2.2413593466287471,2.0117861986280183,5.0976828613094476
43,-2.8939110757631648,-1.3873333035450424,4.1860856471780235
44,-0.61028112748189023,-0.38703354411133623,1.1145665379775389
45,0.84854982442795057,2.0192579607336345,1.0039084483479346
46,0.35930907611465551,0.83874476164906331,3.8587761728964711
47,0.71858458575944661,-1.8982837895224405,2.4579969437098481
48,2.1967315998470927,-0.44221848945026698,0.98938866403652059
49,2.8230730330119118,0.87302247254911958,1.2706026283780545
50,-0.94789882231342382,0.62190356568060534,0.38945777321400177
51,-1.4570702626779071,1.6384162934113089,3.1317583739123398
52,-1.2101917542709195,-2.7409635214905399,4.224766387898665
53,0.017113785003417453,2.0490777694083908,3.9479201540162223
54,-2.2128380097323976,0.21815946246173162,1.8171171968380178
55,-2.2131110491480905,-2.8095932933306393,1.9551671502552672
56,-2.6923166568826447,2.1371332402417131,3.3954193425235855
57,-0.66241433582006826,1.4234097657972495,5.1375522262664104
58,-1.7439187479947784,-2.7173602219134345,5.6725987770317134
59,0.011230620395192181,-0.49798770675008602,1.9904199408701426
60,0.45058067515453992,-1.2166975658560402,1.6073382273204757
61,1.5024599612525844,-2.6300739935852504,1.3267115880899583
62,2.3471654056587097,-0.89228679540272637,5.1257214767984296
