# prefix=N53_job5048453_task53 run_id=53 seed=12345 L=5.7850046128610746 best_feas=0 N=53
i,cx,cy,theta_rad
0,1.63687332090542,-2.0106219903497466,3.1849116988102981
1,-1.9938623153218591,-0.2518860156456823,4.3487792687082969
2,0.81753371472107828,-1.306637492032527,4.0918980917766401
3,0.17499907579138996,1.4987232863006972,2.1288846875846006
4,0.53708549046502285,0.13625620435370014,0.13591696614578799
5,-1.3663993219420532,1.6045595853063301,3.7464181680265107
6,-0.61552730207354367,1.3714215185366383,0.6526841288113715
7,-2.0749087091508445,2.3826332854453418,1.6917029572453035
8,2.2034342045922002,0.67924680398675852,2.9288662277071866
9,-1.8507936043931166,-2.1923351001882954,3.9742643764180805
10,1.6516731416532782,1.453086468113004,2.203559292317621
11,1.0056626268005653,1.497462250943483,1.0028469067750967
12,-0.0002084400961823718,-2.2580669595621781,2.4165979833389235
13,1.571676352867019,0.038934643307780709,0.90949414325334399
14,-1.2792213828096111,2.586841650005395,2.085977192770641
15,1.0633762722280959,-0.42825113677608018,2.7752641323720186
16,-0.94226831642463638,0.49701227042754464,6.0007396425439152
17,-1.8142867335353772,-1.5239931692982631,5.1666855583907489
18,2.4874695316583666,1.7552546776254656,0.10005662516792357
19,2.5327747129954599,0.033646791490984984,6.037349405580887
20,2.4019384729237401,-0.80876912838302117,5.8766834749995285
21,-2.3665535536751943,0.25662685526512052,0.21252507785046787
22,1.2688525165048219,0.66914666280088719,5.3648765127968918
23,0.19798724426197883,2.4297839379686041,5.0852109226002815
24,-0.62969015477124335,2.1742203508972855,1.6578374717970648
25,0.14893558994612993,-0.081613988295637097,3.6997450042683915
26,-0.93379062429499093,-2.595454063935168,0.10455478755650724
27,-1.826477007630626,-0.87874850565367968,4.4270007952226935
28,2.6488539225995358,1.0680982809568964,1.0624349853944044
29,1.278922222545871,-0.97154318404393614,4.1670872498345499
30,2.1168298966270407,-2.5672747482522338,5.1454640799408962
31,-1.4348768124214109,0.30874244505992277,3.3094166678622021
32,2.038981162226905,-1.898182268384359,4.560041984704478
33,1.4002703570852091,2.5787367336789506,4.1783599945559127
34,-0.44957733270671713,-0.21056152521247301,1.467644419606783
35,-2.0662343581903366,1.0623404378175501,1.2469943266235746
36,1.6247519128990606,-0.49406141631435507,5.0270117895748783
37,-0.25963654478156384,0.22485583573559909,0.2263058892620039
38,-2.5604842390028009,-1.5985697407870323,5.7275931987462956
39,-0.62358514871426274,-1.8514473798252444,4.6360577108536116
40,-0.1571181672987233,-0.77881013413968236,3.9818344854847005
41,-2.5189520606544642,-0.32125269616776519,2.9746475504223566
42,-0.29341798650931689,2.5802458598435107,3.5082979448990068
43,0.89161186357995403,2.1227972433045843,5.9740078135114887
44,1.6911281629745107,1.7627988821907183,5.3252823306994372
45,2.3279846312411374,-1.2926794717145458,0.95365910007593691
46,-0.53198015185277647,-0.87161084321481985,0.91999578900191281
47,-1.325021589068486,0.96521078391703363,2.3818942277945281
48,0.41000617336566608,-2.3897138272683933,4.2586291819935038
49,-2.4680835284081506,-2.4761804900618549,5.8585680437842615
50,0.44309563562459126,-1.7111767569594902,1.1717305338128867
51,-2.2177508204707697,1.7170669456676382,5.1431427196259323
52,0.03264899024798798,0.97423094177646807,3.4142809376171619
