# prefix=N99_job5048500_task99 run_id=99 seed=12345 L=8.4309090937696745 best_feas=0 N=99
i,cx,cy,theta_rad
0,0.9803720666321476,-1.201747272964633,5.4940416952559081
1,-1.0782206857478154,1.6088381656211053,4.7964136687236216
2,-3.2291687465851342,-2.7158312859044278,5.7375894666648284
3,3.0138138319672652,2.0697319222046864,2.7708981470445675
4,0.3915330353433118,3.8340665169061445,2.8824561760498919
5,-1.9377128999271409,0.0092046664753550889,0.63872771434211606
6,-3.2769006187182619,-1.271115666804675,0.99432813019941024
7,3.8688847574908705,2.413146052975736,6.0443803416148327
8,-3.119101833635336,-1.5766336918972479,4.3015373951265907
9,0.80011152626820781,0.62634530841945257,4.1997591458983194
10,-3.7546920443994476,0.0035563589526498851,3.5145400171201766
11,3.4760427804824037,2.951411351631668,2.952838530916424
12,-1.7229819125845853,-3.9120631128033851,0.79367404318286394
13,2.6009586545429428,-3.8012390210342435,5.2600510597292258
14,-1.6530391636579824,-2.6526797834282378,5.1007426624462733
15,-0.32681721014967785,-1.70115300188654,3.6698902114781573
16,-1.2397113993134843,0.77306171312414151,4.4095532654489284
17,-3.6955887551580568,3.8133379295134109,2.8773947908373114
18,3.9175303737897318,-3.2964166405642512,2.4788943323882711
19,-2.5104015050770228,-2.5994737520653874,5.8170771445980476
20,0.34054548095856607,0.50485855357122156,2.8699881830973211
21,-2.8918019630356868,-3.8604503903888228,0.93387945064281008
22,-1.6835774144321629,1.8375609578611054,3.6626362713417904
23,2.6817107000758198,3.896392224708368,3.2257470459457585
24,1.332376093362091,-0.097414248212938148,2.4490831535447204
25,-1.9014392029867149,1.4255153666529763,2.870628537238574
26,0.55343737162340001,-0.2835561664410004,5.4861197637663031
27,2.2115433387884806,-1.5003496026397138,4.9484916509548826
28,-1.5435847353612373,3.6004644583360257,1.0263703694165827
29,-0.67847155023558003,2.7432914465244114,1.1630217323293515
30,-2.662024559319196,2.3793462598950317,3.6485529529272411
31,3.7994803721316233,-1.7070286425451151,3.4818182844994947
32,2.2682511667603773,3.5153442772003252,2.7876240374729617
33,-2.1114941903059443,-1.2622626836068322,4.810035861977644
34,2.5065881036045821,1.9817575484491796,1.2690920613390158
35,0.038284079661962678,0.99064363557287516,4.7185064057738497
36,2.4866456725442569,-0.88672054414692791,4.8777966336847323
37,3.8172951523382932,1.4324338163315913,6.1284425182204414
38,-2.4786169039218944,-1.2939841282916769,0.59732948535269337
39,1.5997775110075203,-1.4299231856402492,6.2643116717116181
40,0.37791568209348836,-2.0386308813592775,5.5090568459577058
41,-1.225143765967033,-3.7256331754823448,4.0758927854735125
42,0.87486946941816757,1.2908302133950798,0.076040497566609133
43,1.7503554067142764,0.015688370963593656,4.2929135345311291
44,-2.7281650993402828,3.3257037738207735,0.88206314227435201
45,3.7547397006687886,3.9514432518984797,2.52803214815955
46,-3.9537950183681643,-3.4087731808065245,5.3808440531804083
47,1.7988899147329851,-3.42314061216989,2.9902176850404261
48,-0.064148481225967779,-3.6800891475156341,4.6479094905236202
49,-2.172208598442126,-0.57181126931242532,4.2048036409450837
50,1.7146381723281467,0.94166283002537499,0.71011292527407199
51,1.9943610327401537,0.53694709939462792,5.0017599146507994
52,-3.7501819486634762,2.8676344486058229,2.8732406654416316
53,-0.97290105437070018,2.1304078290650086,0.7748575470164375
54,3.4691377587500178,1.083853728649673,4.2987421646535537
55,-3.5019026112431915,0.97066849704297076,2.418165990532426
56,0.3778338923956629,-2.5485154393712026,2.8629115536266068
57,3.8512690699541205,-0.90561364406814249,3.5840470541759095
58,1.0224460478211639,3.0769126251732244,1.8474665423311207
59,2.721966757826789,-3.0980879563802679,4.501196353207737
60,2.4261471073715581,1.2320999934447288,4.2062900352893431
61,-1.51746882485038,2.8296635828682937,1.1623944038373926
62,-2.2873205186766832,-3.2712588453821025,1.1919740000329346
63,0.92769730113572169,-2.8326160608839421,3.3449088655949737
64,3.5263446658710533,-0.2085580384473163,5.6756048323780055
65,-0.64837764158749278,-1.5014717213511886,0.4761590760129818
66,-0.74397459819616141,0.21812887942225398,4.1141982177341321
67,-1.9992236061445012,2.5204590755516341,3.0094117127234803
68,3.0718604036840018,-1.9973935999145584,2.1282518512198791
69,-0.35936252435313298,1.3534115795874893,2.9601938987644494
70,2.7879878261004611,2.4615552107348329,5.9000852307982603
71,1.5573887051721265,1.9186750510209845,3.7371481830097992
72,0.40347581197138421,1.9755399260047704,2.9245405643824358
73,2.0233972691351623,2.6488419391270313,2.2780162441550207
74,-2.5263732983896814,1.3075166631566646,0.45351051129831343
75,2.8255407819758021,0.40774660801093826,4.841415281986265
76,1.0368585393567529,3.8400976438262715,3.6840494277125169
77,0.24190192712680408,-1.2048075504287512,5.4871919172867143
78,2.2247962917455384,-2.3318404384563389,0.56231583541120522
79,-2.9852574097643068,0.47810270430188639,0.25920285956664335
80,0.79381385711683605,2.2876255458878876,0.77604991832532633
81,3.5740023675282027,-2.286362759459529,3.0068607078824039
82,-2.6145921901007108,-0.27407996780010385,1.0536038460507928
83,-1.4667216909916898,-3.3503778535809929,0.98315759436009453
84,-3.7910044081433054,-2.3320468287096681,2.7755819044311734
85,-0.019151624404643908,-0.44134923327909087,2.45726538643367
86,1.6855247490467589,-2.0763768033028072,1.4450140242228904
87,-0.68425780292353755,3.9468371299894125,2.9174783147415773
88,-0.58033986935405424,-0.34663191342372524,2.0278364032772811
89,-0.34953292255296697,-3.0569973465543141,2.8599740975408774
90,1.9921234773397281,-2.9847632659419268,5.2715814265565974
91,-3.8672484257110962,-1.7337962415375641,4.0550278219111249
92,-1.3403194567746177,0.01500276342185819,0.44000470380954382
93,-3.0951894757796676,1.7477238164287887,1.3124651623147705
94,-0.1216809965929018,2.9895870468117072,2.9656203626888882
95,3.1134327223995748,-0.19765412213402062,1.3528257030685709
96,3.308719423137763,-1.6487855482344478,0.2499103446388222
97,1.9826008589127417,-0.57174970732483898,3.2262870826146064
98,-1.6286940230313376,-1.8302942934535986,4.3703207358431868
