# prefix=N137_job5048539_task137 run_id=137 seed=12345 L=10.302489587807402 best_feas=0 N=137
i,cx,cy,theta_rad
0,3.4850121661099021,2.4643721908081004,0.11895172364366635
1,0.50878641571310501,-0.021770381400761207,3.0892901365434473
2,-2.7409075263018829,-2.459886286190418,5.856203383128058
3,0.15851299556253939,-1.362139822204246,0.011384993467004501
4,-0.084606017890521912,2.1712427758357777,3.231034450814021
5,0.020765942119342518,0.92112459768666366,1.8063459932755039
6,-1.2669845174164214,-3.3251500206996987,4.5611925726347282
7,-1.4145774919682559,0.049157840152101839,2.6918139068273126
8,3.30322521874692,-0.7761308970085905,5.3061765279126449
9,2.8288424343107601,-3.9257434367305701,5.9491930816086187
10,2.9244038840684916,-0.96527376409548316,0.90798682880792092
11,3.1390824127346764,-4.7342716537254113,4.2261902775531732
12,-2.6599876919762804,-4.2168675131023665,1.0603368861209228
13,4.0954565086734034,-2.685233321310645,1.621540948478756
14,4.700848602974526,-2.1752116942732158,0.051695180651780248
15,4.6327907515882769,-4.3989239067974033,3.4935260761581288
16,-0.16319561162153323,2.9033537588395424,1.2289220070756095
17,-3.0244321285464615,-2.8318142052708417,3.6718262295993878
18,-3.6726603131535271,4.4552839377062234,0.72533011393100932
19,-1.6779033472803822,0.92344219379954295,2.4076057233640764
20,2.542767168805272,0.34573324768177538,5.7211923284717763
21,1.6962613301510325,-3.6957810383788678,3.0471625162948675
22,3.9030077852734637,3.008198112943651,3.759317006494943
23,0.86112757580452692,2.3207668652546358,4.3312939336430825
24,-0.0776126289978471,3.8913475305693428,0.49395914387013412
25,2.6211712480859268,3.1971457055919248,6.1414183748540827
26,-0.80451772598792992,-3.9857858961795163,3.2956189693126214
27,-1.8605329836340321,-3.9835909110883896,2.8684253621108891
28,-1.9726293189531505,2.7158535304840798,5.4304865024762119
29,-4.803627518857386,-0.91165262312306583,5.8389046205950121
30,3.6885018029265986,0.70856052000066039,6.2528284569056449
31,3.85527322065755,1.5843564014093761,0.14227031609695356
32,3.0176750600814124,-0.30344323211133589,5.7635483018383873
33,-3.8088598282027695,-0.10125709791418636,4.1582739967323441
34,-0.0047663478981654905,-1.7936984557647466,3.404920217897399
35,-2.8106325715722784,-0.10597384066067422,0.086213629034714634
36,1.0192009964778983,-1.446828222084322,4.0660076798330707
37,-4.0887311961480854,1.7144421703810326,1.3730388508430285
38,-2.7518398522832594,-1.0143603780489534,3.5954956401233051
39,-4.7159254742324475,4.3445107881617204,0.16448521538943223
40,1.2643661267375612,-4.107041278700633,2.0410928116176223
41,1.3034544788819182,-4.7296492710361537,4.3050256586414735
42,4.8447736744432621,0.14054693830946313,2.4516328271467867
43,3.8992070363719966,-4.571939314984534,4.3758187389415699
44,3.25470554503885,-1.8521406347088774,0.40061745412846611
45,1.4058740002056547,0.6625577477070288,4.5985037853844934
46,2.6078538548796244,-4.6101076394777873,1.8092753181115924
47,4.6146845016723317,3.3871644590636509,1.0642311733658154
48,0.044689181322039973,-4.7727600545722284,0.63457833899075466
49,0.49231310419390506,-2.7194209644777962,4.9685250574229256
50,-1.0608588555151592,-1.0522817359926633,0.47365304122612178
51,3.3012017659044366,2.1707505407833803,3.2090000603523223
52,-2.4288922521100895,4.7973262564911314,3.5917993457560211
53,2.8040276966694573,1.4841718646564075,0.36118969477390545
54,-1.6439918699737597,-2.6771020474016445,4.5880969303192849
55,-3.4434707155474387,1.9572969770081503,3.1468138579899998
56,-0.17218756263682322,-3.0279542944196427,0.83277514558008026
57,-1.2368778863064818,0.92256893901454218,0.25577810767438813
58,4.3698981985998939,-1.3380991120131158,1.2471477081541549
59,0.45619865877826221,3.8289330156740058,2.7686839048135372
60,2.6313854161437304,-1.7674415962623886,3.6534956799880867
61,-4.3243012073276077,-1.4393446780011327,4.9496580460693567
62,0.64317840576609586,2.9608367907288082,2.5849608015854986
63,-3.4158968274001174,3.5386662453611724,4.2852992231170717
64,1.3272771305728444,3.8075782039941122,4.5415978468562521
65,1.6800690135683052,-1.3650440258216698,4.8784337449763875
66,2.0082558270793678,-2.3704666935897771,1.4262756423487093
67,-0.73584127035939462,-2.0811238049521688,4.0745312448942501
68,0.85827833945371201,-0.63270310094141391,4.2927933945244963
69,-0.23664408897326072,-3.9956586157993592,5.5401803401660308
70,-1.748997308669868,1.9388950753970016,2.5367058713633908
71,-2.5334658730966972,-4.6947946379011194,4.1410985967640386
72,-2.8501216660081239,1.9166765848275966,4.5048484569534075
73,-1.9961180172563835,-0.31912290872631072,2.3104808815396853
74,1.5629827765340272,4.5287775214081814,1.5368482630162685
75,-0.69826754491111176,2.2308870574577511,1.3998240218109137
76,-1.2099124056521149,-4.895932113669315,0.72689924367040992
77,2.2772661270493595,4.6997095624871044,1.0415888102829209
78,4.7567130570451326,-0.48427118798626412,3.4514681139038776
79,3.3983075786285175,4.1130675535774781,4.6314838583032145
80,0.90351327040543172,-2.0962820988588984,0.64557994203634128
81,-4.8994240348292273,-3.4159780496186083,4.8504594584057736
82,4.4362508151665718,1.9469391721632083,5.3101055959558963
83,-3.2289063715219903,4.3953914851151872,4.5916163901432228
84,-4.2477780954593864,-0.62932164227749543,4.0317959960378085
85,4.3192927520735847,-3.2650774885545015,6.031549805273615
86,4.1026157457358412,-0.6929961080846524,4.1751136848237032
87,-1.1635811653932273,0.47517724026147551,4.4507772880436782
88,3.9217166784558755,-1.8119281119513466,0.53519800780482885
89,-0.58466867354880958,1.7104940294931001,3.1859102802643844
90,2.3277190087184425,1.0179602572949975,4.9210884334965028
91,-4.9250202839961812,-1.9668919232282385,4.469494156460927
92,0.85599518699828203,1.0357712011741051,3.406448578343892
93,-4.7087677854433689,-4.083777552947951,4.6299349433656127
94,2.7725280524888771,4.2405282445892887,2.1137957128610596
95,-4.4671361116845691,3.8542166863537499,2.3020651360380251
96,4.324695615733515,-3.7720070955664404,4.4492778044460755
97,0.7068039928459009,1.5238849324178594,0.56678946718509116
98,-3.5540827027801827,-3.2104308801603909,2.7907861833008925
99,4.0885460614942755,-0.10987772909310106,0.41189784339467017
100,-0.05941481052187253,4.8304976467859007,3.4917602421593577
101,-4.4035375724999106,2.8039177165096585,1.0653691696737417
102,0.24480919418296565,-4.1052717441492099,4.9268905518655224
103,3.7548115105067401,4.7328002848464461,1.1667802500174194
104,2.6125636944979673,-3.3936862823120966,0.6162368875491413
105,-1.1823170250420114,4.861038172749323,2.5096649830727475
106,1.657953934928343,-3.2370045225488258,2.282206559458213
107,-1.9263557421069828,3.7333870504692221,1.1667257322544402
108,-1.7396533016425511,-1.5145471337343153,5.9923838346921094
109,1.2329775627430943,-0.09197343294320981,5.4193753733030778
110,1.199623642876871,1.6279867423941903,5.1097588603109836
111,-1.7644701133208258,-3.2694298454718504,1.8969603026977557
112,-0.82177336738969164,4.1487600226387826,1.7589425576247399
113,-3.1182265602563475,-0.90109094328548234,1.1724897689794886
114,4.8276527600124677,4.4171562903977319,2.5265562458554758
115,-2.1797990732219845,2.1406358443017988,0.32156466136020445
116,-0.30574191726066818,-0.73059549093720833,2.554050105155127
117,2.7821743776055703,4.8352479384297284,4.014025284233723
118,2.0428147568313912,3.346298484187304,2.4254591523925972
119,0.58121227235316497,0.58766785193939619,2.0832780644277706
120,2.0501226241047599,1.5001865572388393,6.1400172477847557
121,-4.8626891935962124,2.3407701685357618,4.5896310425764657
122,2.8315851875162861,2.3131129466414668,6.0691765921352205
123,-4.097511690095379,-2.892934905984446,0.95719350703556905
124,-4.027303668671899,3.7436205076732083,5.0878394753886429
125,-3.1720364280844624,0.50558826672269541,1.4383644715017996
126,-4.4587462789752479,0.40564567246103916,3.5610459531270866
127,-3.7030893374058298,-4.6109266591597908,1.415322084001216
128,1.7287261314834457,-0.71144808898527723,5.8643092163371096
129,-2.9398130432550018,2.8008446606287927,5.3988379097162911
130,-3.7514657344108886,-1.9652880071722634,5.450347458796899
131,-1.1341268135302931,3.5550272184073024,4.6323608537864134
132,4.5357893552610236,1.3764858780851832,3.4817808020288004
133,1.079837130220858,-3.242770482081653,1.6317992783732969
134,-1.9217530829115497,-2.1077700259784158,2.6425041260122959
135,-2.6388212796311783,1.0210088569811357,0.73610698213426029
136,3.8604606337783229,-3.6649325471255603,1.7890197737804718
