# prefix=N35_job5048432_task35 run_id=35 seed=12345 L=4.5389409158478191 best_feas=0 N=35
i,cx,cy,theta_rad
0,-0.73759058150715973,1.2224834290016755,4.3727698935246533
1,-0.42209726487404697,1.9593412866107456,3.5137150783561744
2,0.29886476147950519,-0.19980864905686513,4.9011240444742974
3,-0.037859250625181251,-0.64350352058451588,3.8379831556620512
4,0.34332775817111599,0.64350079742444954,1.4361089292922391
5,-0.27840907490563033,-1.8612813019638337,2.0398628112628896
6,-2.016684025235489,1.6033376071110619,5.4829959179635166
7,1.3741653882832316,-1.8189252168721541,4.1156254903510554
8,-1.1755597601903764,-1.8388813302717881,1.7110424925870968
9,0.67785106031479536,1.9282147263984715,1.3247279893272794
10,1.7326338478566849,1.0891901354496869,2.4249843236035953
11,-1.8959552903572456,0.51037344681402685,5.5081382126943632
12,1.9279107777939399,1.8763510632695215,3.5520079729172953
13,0.94933814736639366,-1.4324219959015903,0.22422033946837955
14,1.3350053081720772,0.072342347478727254,1.1790683180327233
15,-0.22096096050459235,0.189243542922092,3.4927680624776785
16,1.6354422078295885,-0.32813624740481856,2.2734770340890109
17,1.4340312946291267,-1.1468522319106369,4.515955655126187
18,-1.5775244411344116,-1.3774755849043239,2.2159218503847153
19,-1.0856116036840493,0.24406583852141367,2.1476384918965694
20,1.1180898338916867,1.9267119952124867,4.0037158794350729
21,-1.3398914629081047,1.4270052249704694,2.134944748869644
22,-0.68045616724744074,-0.16197490524037295,3.4691182552710096
23,0.025028935150508635,-1.3645617787308462,3.1915556500575586
24,-0.48252519360628826,-1.202202929953323,1.8957533678499672
25,-0.57305542613377625,0.34716633587372236,0.64355938422207815
26,0.935493561220063,0.6616527838403059,0.75745408596532715
27,-1.268941306018242,1.9008866796998767,5.1518017781454608
28,-0.94746404822497454,-0.78664301237038503,1.5461771237841839
29,1.1769663516718094,1.2510640331322054,1.3223510340559019
30,0.17074081285208592,1.2136686771229657,0.24393562374825845
31,1.8568217219779555,0.60318571545979682,3.4156469145314232
32,0.91605574454979743,-1.8332079867802098,1.9321667097095794
33,-1.8627782302977938,-0.67084423305143392,0.010390559105886155
34,1.9237747174535698,-0.8651225331936675,5.8699650501332856
